%time,field.poseStamped.header.seq,field.poseStamped.header.stamp,field.poseStamped.header.frame_id,field.poseStamped.pose.position.x,field.poseStamped.pose.position.y,field.poseStamped.pose.position.z,field.poseStamped.pose.orientation.x,field.poseStamped.pose.orientation.y,field.poseStamped.pose.orientation.z,field.poseStamped.pose.orientation.w,field.redundancy.e1,field.redundancy.status,field.redundancy.turn
1608566861494117975,1854631,1608566861418000000,iiwa_link_0,0.691368208026,0.150556921771,0.076875211237,0.0113818982599,0.999846875668,0.0107113513295,0.00787257384162,-0.000468822926021,2,12
1608566861500020027,1854632,1608566861425000000,iiwa_link_0,0.691368135279,0.150557621046,0.0768752610666,0.0113815963696,0.999846875668,0.0107118294115,0.00787255596037,-0.000467504657021,2,12
1608566861505788087,1854633,1608566861430000000,iiwa_link_0,0.691367900003,0.150558560763,0.0768751826454,0.0113810136883,0.999846875668,0.0107124052115,0.00787236264692,-0.000465766854501,2,12
1608566861551160097,1854634,1608566861475000000,iiwa_link_0,0.691367874341,0.150559060349,0.0768751898642,0.0113808183284,0.999846875668,0.0107128191527,0.00787236116181,-0.000464808123326,2,12
1608566861558094978,1854635,1608566861482000000,iiwa_link_0,0.691366651676,0.150561322081,0.076873172533,0.0113795958428,0.999846875668,0.0107140738762,0.00787066077922,-0.000460733543105,2,12
1608566861563921928,1854636,1608566861488000000,iiwa_link_0,0.691366417973,0.150562198017,0.076873114703,0.0113792270927,0.999846875668,0.0107146791001,0.0078704613314,-0.000459235505191,2,12
1608566861569870948,1854637,1608566861494000000,iiwa_link_0,0.691366288419,0.150562725831,0.0768730763188,0.0113789578807,0.999846875668,0.0107150431517,0.00787034797161,-0.000458336660626,2,12
1608566861575095891,1854638,1608566861500000000,iiwa_link_0,0.69136608052,0.150563755162,0.0768730640401,0.0113785846242,0.999846875668,0.0107157606403,0.00787018383206,-0.00045659896719,2,12
1608566861581928968,1854639,1608566861506000000,iiwa_link_0,0.691365806208,0.150564851165,0.0768730714226,0.0113778953912,0.999846875668,0.0107164885321,0.00786995809802,-0.000454801387143,2,12
1608566861587951898,1854640,1608566861512000000,iiwa_link_0,0.691365549489,0.150565817948,0.0768729507943,0.0113775208576,0.999846875668,0.0107170706712,0.00786973136624,-0.000453243353537,2,12
1608566861629900932,1854641,1608566861549000000,iiwa_link_0,0.691365487081,0.150566136609,0.0768728695509,0.0113773181048,0.999846875668,0.0107173301364,0.00786967242374,-0.000452404504665,2,12
1608566861636058092,1854642,1608566861556000000,iiwa_link_0,0.691363825634,0.150571447386,0.0768711755022,0.0113745701116,0.999846875668,0.0107206474012,0.0078678087447,-0.00044317662166,2,12
1608566861642143964,1854643,1608566861562000000,iiwa_link_0,0.691363469341,0.150571650872,0.0768707094487,0.0113745752824,0.999846875668,0.0107208043209,0.00786722003031,-0.000442517541701,2,12
1608566861648226976,1854644,1608566861568000000,iiwa_link_0,0.691363442254,0.15057186557,0.0768703966856,0.011374264071,0.999846875668,0.0107208419156,0.00786714911039,-0.000441978234963,2,12
1608566861654242038,1854645,1608566861574000000,iiwa_link_0,0.691363208128,0.150572340718,0.0768699984121,0.0113739690288,0.999846875668,0.0107211046561,0.00786681302825,-0.000441199272701,2,12
1608566861660898923,1854646,1608566861580000000,iiwa_link_0,0.691363184619,0.15057255728,0.076869853874,0.0113739646409,0.999846875668,0.010721252918,0.00786677851315,-0.000440839734875,2,12
1608566861666235923,1854647,1608566861586000000,iiwa_link_0,0.691363166791,0.150572639176,0.0768697496767,0.0113738454856,0.999846875668,0.0107212842967,0.00786674032098,-0.000440540083659,2,12
1608566861672120094,1854648,1608566861592000000,iiwa_link_0,0.691363080601,0.150573010124,0.0768697310611,0.011373643633,0.999846875668,0.0107214517806,0.00786667064743,-0.000440120659223,2,12
1608566861678050994,1854649,1608566861598000000,iiwa_link_0,0.691362940874,0.150573781706,0.0768696538851,0.0113733215438,0.999846875668,0.0107220502706,0.00786656563251,-0.000438682507919,2,12
1608566861685909032,1854650,1608566861605000000,iiwa_link_0,0.691362758834,0.150574298777,0.0768695724628,0.0113730820495,0.999846875668,0.0107223955865,0.00786636421918,-0.000437783772438,2,12
1608566861691772937,1854651,1608566861611000000,iiwa_link_0,0.691362745202,0.150574678194,0.0768695976607,0.0113728347239,0.999846875668,0.0107226123025,0.00786640706105,-0.000437304352309,2,12
1608566861697210073,1854652,1608566861617000000,iiwa_link_0,0.691362632917,0.150574913609,0.0768694924668,0.0113727237655,0.999846875668,0.0107227658646,0.0078662798839,-0.000436884927873,2,12
1608566861704005956,1854653,1608566861623000000,iiwa_link_0,0.691362517698,0.150575555094,0.076869455737,0.0113723472381,0.999846875668,0.0107232160885,0.00786620896386,-0.000435806314395,2,12
1608566861711009979,1854654,1608566861630000000,iiwa_link_0,0.69136237372,0.150576363269,0.0768694848037,0.0113721573777,0.999846875668,0.010723841196,0.0078660965977,-0.000434308276482,2,12
1608566861717201948,1854655,1608566861637000000,iiwa_link_0,0.691362208557,0.150576840205,0.0768693802714,0.0113718506115,0.999846875668,0.0107240584472,0.00786595351589,-0.00043352931422,2,12
1608566861724100112,1854656,1608566861643000000,iiwa_link_0,0.691362059969,0.150577234978,0.0768692143912,0.0113716721976,0.999846875668,0.010724364326,0.00786576243991,-0.000432930120871,2,12
1608566861729887008,1854657,1608566861649000000,iiwa_link_0,0.691361915109,0.150577746946,0.0768690716398,0.0113713715403,0.999846875668,0.0107247638801,0.00786558066336,-0.000431911503086,2,12
1608566861735860109,1854658,1608566861655000000,iiwa_link_0,0.691361721919,0.150578057289,0.0768686925272,0.0113713082104,0.999846875668,0.0107248997604,0.0078653017584,-0.000431252314044,2,12
1608566861741094112,1854659,1608566861661000000,iiwa_link_0,0.691361507714,0.150578302213,0.0768683754852,0.011371136403,0.999846875668,0.0107250634285,0.00786498875984,-0.000430713007306,2,12
1608566861749043941,1854660,1608566861668000000,iiwa_link_0,0.691361166566,0.150579064411,0.0768679139303,0.0113707762674,0.999846875668,0.0107254246953,0.00786456791498,-0.000429874158434,2,12
1608566861754220962,1854661,1608566861674000000,iiwa_link_0,0.691360809472,0.150579506855,0.0768673863616,0.0113704357304,0.999846875668,0.0107257110921,0.00786404262844,-0.000428735658346,2,12
1608566861760215997,1854662,1608566861681000000,iiwa_link_0,0.691360789695,0.150579797888,0.0768671381587,0.0113703105814,0.999846875668,0.0107259076048,0.0078639979376,-0.000428256238217,2,12
1608566861766231060,1854663,1608566861687000000,iiwa_link_0,0.691360598699,0.15058005427,0.0768669897387,0.0113702730165,0.999846875668,0.0107260613907,0.0078637470355,-0.000427776927171,2,12
1608566861772914886,1854664,1608566861693000000,iiwa_link_0,0.691360428415,0.150580758561,0.0768668902564,0.0113699541417,0.999846875668,0.0107265428096,0.00786357604096,-0.000426578431391,2,12
1608566861778042078,1854665,1608566861699000000,iiwa_link_0,0.691360165081,0.150581789243,0.0768668342589,0.0113693729488,0.999846875668,0.0107271909769,0.00786333656395,-0.000424960620257,2,12
1608566861784053087,1854666,1608566861705000000,iiwa_link_0,0.691360047469,0.150582491537,0.0768667159337,0.011369082585,0.999846875668,0.0107277337862,0.0078632135801,-0.000423642351257,2,12
1608566861790206909,1854667,1608566861711000000,iiwa_link_0,0.691359948597,0.150582784794,0.0768665703487,0.0113688835761,0.999846875668,0.0107278764033,0.00786308807179,-0.000423043157908,2,12
1608566861796297073,1854668,1608566861717000000,iiwa_link_0,0.691359836247,0.150583159209,0.0768664887329,0.0113687445071,0.999846875668,0.0107281531921,0.00786296404223,-0.000422443964559,2,12
1608566861842928886,1854669,1608566861763000000,iiwa_link_0,0.691358931527,0.150586242316,0.0768655192646,0.0113672735362,0.999846935272,0.0107301797337,0.00786197837472,-0.000417051006253,2,12
1608566861849822998,1854670,1608566861770000000,iiwa_link_0,0.691358790198,0.150586899315,0.0768651663507,0.0113668958692,0.999846935272,0.0107305431939,0.00786183351985,-0.000416032388469,2,12
1608566861856112957,1854671,1608566861776000000,iiwa_link_0,0.691358739132,0.15058691293,0.0768650399726,0.0113669386285,0.999846935272,0.0107305976566,0.00786172921478,-0.000415852619556,2,12
1608566861862134933,1854672,1608566861783000000,iiwa_link_0,0.691358608334,0.150586977657,0.0768647853246,0.0113669258575,0.999846935272,0.0107305669808,0.00786151941906,-0.000415612964033,2,12
1608566861868221044,1854673,1608566861789000000,iiwa_link_0,0.691358574625,0.150587109548,0.0768646615233,0.01136680865,0.999846935272,0.0107306699702,0.00786143576545,-0.00041543319512,2,12
1608566861873935937,1854674,1608566861794000000,iiwa_link_0,0.691358420715,0.15058744715,0.0768643461282,0.0113666429362,0.999846935272,0.010730744977,0.00786123187381,-0.000414953774991,2,12
1608566861880027055,1854675,1608566861800000000,iiwa_link_0,0.691358262997,0.150588138339,0.0768642256163,0.0113663748666,0.999846935272,0.010731274598,0.00786108125159,-0.000413755388293,2,12
1608566861886145114,1854676,1608566861807000000,iiwa_link_0,0.691358148857,0.150588443757,0.0768641012052,0.011366134064,0.999846935272,0.0107315080882,0.00786093684048,-0.000413036312641,2,12
1608566861892103910,1854677,1608566861813000000,iiwa_link_0,0.69135808754,0.15058877654,0.0768640204218,0.011365962611,0.999846935272,0.0107316750895,0.00786086759272,-0.000412616888206,2,12
1608566861897938013,1854678,1608566861818000000,iiwa_link_0,0.691357843378,0.150589304939,0.0768638938087,0.0113656376348,0.999846935272,0.0107319473406,0.00786062020784,-0.000411658157031,2,12
1608566861904000043,1854679,1608566861824000000,iiwa_link_0,0.691357822196,0.150589707182,0.0768638572395,0.0113654624559,0.999846935272,0.0107322317026,0.00786061687747,-0.000410998967989,2,12
1608566861910164117,1854680,1608566861831000000,iiwa_link_0,0.691357649123,0.150590182906,0.0768637757534,0.0113652229349,0.999846935272,0.0107325765821,0.00786041604326,-0.000410100123424,2,12
1608566861916184902,1854681,1608566861838000000,iiwa_link_0,0.691357513745,0.150590589466,0.0768636520416,0.0113650981114,0.999846935272,0.0107328718285,0.00786025683749,-0.000409441043465,2,12
1608566861921896934,1854682,1608566861843000000,iiwa_link_0,0.691357422657,0.150590964292,0.0768635276241,0.0113649435957,0.999846935272,0.010733052549,0.00786018297841,-0.000408781963507,2,12
1608566861928018093,1854683,1608566861850000000,iiwa_link_0,0.691357099033,0.150591627826,0.076863318088,0.0113645712295,0.999846935272,0.0107335064221,0.00785980442641,-0.000407643463419,2,12
1608566861934133052,1854684,1608566861856000000,iiwa_link_0,0.691357002458,0.150591822807,0.076863024361,0.0113645818813,0.999846935272,0.0107336532668,0.00785964757314,-0.0004072239299,2,12
1608566861940923929,1854685,1608566861862000000,iiwa_link_0,0.691356849162,0.150591939125,0.0768627296165,0.0113644289754,0.999846935272,0.0107336938283,0.00785936266676,-0.000406984274377,2,12
1608566861947976112,1854686,1608566861869000000,iiwa_link_0,0.691356561678,0.150592414685,0.0768623073716,0.0113642264941,0.999846935272,0.0107339399431,0.00785899780622,-0.000406025543202,2,12
1608566861954243898,1854687,1608566861876000000,iiwa_link_0,0.691356261016,0.150593264795,0.0768618924376,0.0113637978713,0.999846935272,0.0107345099487,0.00785859298399,-0.000404707274202,2,12
1608566861960067987,1854688,1608566861881000000,iiwa_link_0,0.691356055072,0.150593548264,0.0768615135795,0.0113636705485,0.999846935272,0.0107346985429,0.00785827382234,-0.000404108080853,2,12
1608566861965863943,1854689,1608566861887000000,iiwa_link_0,0.691355959508,0.150593574443,0.0768612186335,0.0113636198965,0.999846935272,0.0107346603525,0.00785806704666,-0.00040398819855,2,12
1608566861971257925,1854690,1608566861893000000,iiwa_link_0,0.69135586908,0.150593709596,0.0768610078105,0.0113635137264,0.999846935272,0.0107347083426,0.00785793325866,-0.000403808429637,2,12
1608566861978064060,1854691,1608566861899000000,iiwa_link_0,0.691355612592,0.150594241435,0.0768606934114,0.0113633043025,0.999846935272,0.0107350766665,0.0078576036159,-0.000402789811852,2,12
1608566861983968973,1854692,1608566861905000000,iiwa_link_0,0.691355462161,0.150594764871,0.0768604876175,0.0113629759594,0.999846935272,0.0107354208117,0.00785740322246,-0.000401890967287,2,12
1608566861989846944,1854693,1608566861911000000,iiwa_link_0,0.691355457002,0.150595093689,0.076860450445,0.0113627649275,0.999846935272,0.010735648325,0.00785741382151,-0.000401471542852,2,12
1608566861996119976,1854694,1608566861918000000,iiwa_link_0,0.69135521624,0.150595592272,0.0768602607028,0.0113625919619,0.999846935272,0.0107358661498,0.00785714644509,-0.000400632584897,2,12
1608566862002887010,1854695,1608566861924000000,iiwa_link_0,0.691355178257,0.150595895573,0.0768602236755,0.0113624522977,0.999846935272,0.0107361548868,0.0078570822848,-0.000400033391548,2,12
1608566862008183956,1854696,1608566861930000000,iiwa_link_0,0.691355153251,0.150596040733,0.0768601407556,0.0113623674307,0.999846935272,0.0107362599384,0.0078570581363,-0.000399673853722,2,12
1608566862014156103,1854697,1608566861936000000,iiwa_link_0,0.691355099553,0.150596140466,0.0768600567518,0.0113623799863,0.999846935272,0.0107363215899,0.00785698209683,-0.000399494084809,2,12
1608566862020092010,1854698,1608566861942000000,iiwa_link_0,0.691355024293,0.150596685419,0.0768600193256,0.0113620676198,0.999846935272,0.0107366796135,0.00785696233099,-0.000398655235937,2,12
1608566862061918020,1854699,1608566861983000000,iiwa_link_0,0.691354588318,0.150598278273,0.0768592732083,0.0113612615642,0.999846935272,0.010737702581,0.0078564519557,-0.000395719155803,2,12
1608566862067830085,1854700,1608566861989000000,iiwa_link_0,0.691354442455,0.150598766724,0.0768591087064,0.011361068595,0.999846935272,0.0107379850754,0.00785626475473,-0.000395179849064,2,12
1608566862073781013,1854701,1608566861996000000,iiwa_link_0,0.691354319653,0.15059886134,0.0768589405124,0.0113610832778,0.999846935272,0.0107381368759,0.00785604716337,-0.000394820311238,2,12
1608566862080028057,1854702,1608566862002000000,iiwa_link_0,0.69135411779,0.150599296362,0.0768587712183,0.0113608608262,0.999846935272,0.0107383238861,0.0078558486276,-0.000393981353284,2,12
1608566862126064062,1854703,1608566862048000000,iiwa_link_0,0.69135371221,0.150600710114,0.076858403344,0.01136028027,0.999846935272,0.0107393210114,0.00785537673,-0.000391644466498,2,12
1608566862133212089,1854704,1608566862055000000,iiwa_link_0,0.691352561257,0.150603946175,0.0768572405538,0.0113587875465,0.999846935272,0.0107414689958,0.00785405828109,-0.00038601185267,2,12
1608566862139086008,1854705,1608566862061000000,iiwa_link_0,0.691352425806,0.150604096794,0.0768570718754,0.0113585724981,0.999846935272,0.0107415775291,0.00785385092918,-0.000385652314844,2,12
1608566862146061897,1854706,1608566862068000000,iiwa_link_0,0.691352202872,0.150604481317,0.0768568177388,0.011358372654,0.999846935272,0.0107417444313,0.00785359621959,-0.000384933348275,2,12
1608566862152034997,1854707,1608566862074000000,iiwa_link_0,0.691352140152,0.150604875164,0.0768566568419,0.0113582954766,0.999846935272,0.0107421371139,0.00785344703869,-0.00038415427693,2,12
1608566862158905029,1854708,1608566862081000000,iiwa_link_0,0.6913519862,0.150605231468,0.0768563001941,0.0113580965092,0.999846935272,0.0107422714523,0.00785323132862,-0.000383734852494,2,12
1608566862164895057,1854709,1608566862087000000,iiwa_link_0,0.691351855607,0.150605346062,0.0768560686524,0.0113580474392,0.999846935272,0.0107423498997,0.0078529987077,-0.000383435310361,2,12
1608566862170238018,1854710,1608566862093000000,iiwa_link_0,0.691351726883,0.150605382825,0.0768557075955,0.0113578664673,0.999846935272,0.010742274862,0.00785279992348,-0.000383195545755,2,12
1608566862176141977,1854711,1608566862099000000,iiwa_link_0,0.691351617347,0.150605505105,0.0768554340987,0.0113577963129,0.999846935272,0.0107423279681,0.00785260395056,-0.000383075772536,2,12
1608566862182889938,1854712,1608566862105000000,iiwa_link_0,0.691351545389,0.150605479839,0.0768551806922,0.0113578939641,0.999846935272,0.0107423515683,0.00785244454481,-0.000382836117013,2,12
1608566862188178062,1854713,1608566862111000000,iiwa_link_0,0.691351433219,0.150605808437,0.076855014521,0.0113576489498,0.999846935272,0.0107424744476,0.00785229345624,-0.000382476579187,2,12
1608566862194195032,1854714,1608566862117000000,iiwa_link_0,0.69135124716,0.15060625037,0.0768548887481,0.011357502327,0.999846935272,0.0107427703136,0.00785210263951,-0.000381697616925,2,12
1608566862199925899,1854715,1608566862122000000,iiwa_link_0,0.691351225054,0.150606485159,0.0768547642718,0.0113571865956,0.999846935272,0.0107428873924,0.00785210721976,-0.000381218196796,2,12
1608566862206093072,1854716,1608566862129000000,iiwa_link_0,0.691351209655,0.15060651232,0.0768546383748,0.0113573356388,0.999846935272,0.0107429307769,0.00785206548558,-0.000381098314493,2,12
1608566862264938116,1854717,1608566862188000000,iiwa_link_0,0.691350337153,0.15060951661,0.0768534826502,0.0113558664771,0.999846935272,0.0107449004309,0.00785100326289,-0.000376005007403,2,12
1608566862271212100,1854718,1608566862194000000,iiwa_link_0,0.691350094713,0.150610014756,0.0768532318866,0.0113557318735,0.999846994877,0.0107452450091,0.00785067848674,-0.000375046276229,2,12
1608566862277245998,1854719,1608566862201000000,iiwa_link_0,0.691349967993,0.150610135806,0.0768529772885,0.011355580575,0.999846994877,0.0107453102881,0.00785051086646,-0.000374806620706,2,12
1608566862283138036,1854720,1608566862206000000,iiwa_link_0,0.691349798815,0.150610291916,0.0768527232427,0.011355577734,0.999846994877,0.0107453587217,0.00785025297383,-0.000374566965183,2,12
1608566862289120912,1854721,1608566862213000000,iiwa_link_0,0.691349650278,0.15061071704,0.0768524738598,0.0113553085318,0.999846994877,0.0107457125488,0.00785005205628,-0.000373847889531,2,12
1608566862295928001,1854722,1608566862219000000,iiwa_link_0,0.69134944947,0.15061136559,0.0768523098231,0.0113549952473,0.999846994877,0.0107460659407,0.00784981630594,-0.000372709389443,2,12
1608566862301867008,1854723,1608566862225000000,iiwa_link_0,0.691349183013,0.150611655324,0.0768518857285,0.011354916397,0.999846994877,0.0107461688507,0.00784945363303,-0.000372289965007,2,12
1608566862307209014,1854724,1608566862231000000,iiwa_link_0,0.691349154771,0.150611562729,0.0768517585341,0.0113549771318,0.999846994877,0.0107461489284,0.007849366533,-0.000372289965007,2,12
1608566862313203096,1854725,1608566862237000000,iiwa_link_0,0.691349122731,0.150611864342,0.0768516357872,0.0113546727029,0.999846994877,0.0107462960511,0.0078493338665,-0.000371930427182,2,12
1608566862319866895,1854726,1608566862243000000,iiwa_link_0,0.691348927078,0.150612198597,0.0768514245749,0.0113545604539,0.999846994877,0.010746518322,0.00784909777794,-0.00037109157831,2,12
1608566862325864076,1854727,1608566862249000000,iiwa_link_0,0.691348816228,0.150612582696,0.0768513441442,0.0113543545249,0.999846994877,0.0107467710501,0.00784894836026,-0.000370432389268,2,12
1608566862331871032,1854728,1608566862255000000,iiwa_link_0,0.691348720138,0.150612636219,0.0768511313722,0.0113543247351,0.999846994877,0.0107467940945,0.0078488202414,-0.000370312506965,2,12
1608566862337308883,1854729,1608566862261000000,iiwa_link_0,0.691348689039,0.150612753342,0.076851006583,0.0113542793619,0.999846994877,0.0107468065409,0.00784875519945,-0.000370252620355,2,12
1608566862343938112,1854730,1608566862267000000,iiwa_link_0,0.691348628207,0.150612907889,0.0768509248949,0.011354241319,0.999846994877,0.0107469465919,0.00784863225121,-0.000370072851442,2,12
1608566862350281953,1854731,1608566862274000000,iiwa_link_0,0.691348545365,0.150613099457,0.0768507158192,0.0113541753779,0.999846994877,0.0107471238908,0.00784850025145,-0.000369593540396,2,12
1608566862356287002,1854732,1608566862280000000,iiwa_link_0,0.691348592607,0.150613163558,0.0768505702504,0.0113541194351,0.999846994877,0.0107471249107,0.00784856037572,-0.000369413771483,2,12
1608566862362853050,1854733,1608566862286000000,iiwa_link_0,0.691348404712,0.150613420489,0.0768503798506,0.0113539026539,0.999846994877,0.0107472771042,0.00784831146322,-0.000368934351354,2,12
1608566862402918100,1854734,1608566862328000000,iiwa_link_0,0.691348510506,0.15061370083,0.0768503454568,0.0113538817254,0.999846994877,0.0107474884371,0.00784844685702,-0.000368514926918,2,12
1608566862410907983,1854735,1608566862335000000,iiwa_link_0,0.691348123515,0.150614949885,0.0768494283487,0.0113532851205,0.999846994877,0.0107483042318,0.00784792344187,-0.000366357809046,2,12
1608566862416286945,1854736,1608566862341000000,iiwa_link_0,0.691347928301,0.150615374988,0.0768492605573,0.0113529701747,0.999846994877,0.0107484952642,0.00784769520718,-0.000365698620004,2,12
1608566862422903060,1854737,1608566862347000000,iiwa_link_0,0.69134784725,0.150615996076,0.0768492033974,0.0113528525151,0.999846994877,0.0107490123327,0.0078476704817,-0.000364799775439,2,12
1608566862446201086,1854738,1608566862369000000,iiwa_link_0,0.691347447035,0.150616837578,0.0768487851634,0.0113524552181,0.999846994877,0.0107495467723,0.00784714946866,-0.000363301737526,2,12
1608566862453186988,1854739,1608566862377000000,iiwa_link_0,0.691347195171,0.150617345061,0.0768484703253,0.0113521139169,0.999846994877,0.0107498785224,0.00784682835678,-0.000362163237438,2,12
1608566862459230899,1854740,1608566862384000000,iiwa_link_0,0.691346979149,0.150617793692,0.0768482606488,0.0113518791827,0.999846994877,0.0107501060052,0.00784656101533,-0.000361504157479,2,12
1608566862465317964,1854741,1608566862390000000,iiwa_link_0,0.691346815866,0.150618101446,0.0768480085139,0.0113517909384,0.999846994877,0.0107502724717,0.00784633753782,-0.000360904964131,2,12
1608566862472851991,1854742,1608566862397000000,iiwa_link_0,0.691346771178,0.15061832905,0.0768478646083,0.0113517444621,0.999846994877,0.0107505052877,0.00784625479996,-0.000360425544002,2,12
1608566862478291034,1854743,1608566862403000000,iiwa_link_0,0.691346717716,0.150618335814,0.0768476743983,0.0113516435047,0.999846994877,0.0107504434264,0.00784614535439,-0.000360305770782,2,12
1608566862484213113,1854744,1608566862409000000,iiwa_link_0,0.691346678846,0.150618568656,0.0768475940513,0.0113516040222,0.999846994877,0.0107506456432,0.00784606949503,-0.000360006119566,2,12
1608566862490139961,1854745,1608566862415000000,iiwa_link_0,0.691346509544,0.150619100275,0.0768473019789,0.0113513691672,0.999846994877,0.0107509410124,0.00784587857973,-0.000359227157304,2,12
1608566862496853113,1854746,1608566862421000000,iiwa_link_0,0.691346318889,0.150619418103,0.0768471345751,0.0113511479048,0.999846994877,0.0107511918428,0.00784560780315,-0.000358508081652,2,12
1608566862502356052,1854747,1608566862427000000,iiwa_link_0,0.691346214412,0.15061954399,0.076846881658,0.011351175778,0.999846994877,0.0107512587373,0.00784543812952,-0.000358268426129,2,12
1608566862508027076,1854748,1608566862433000000,iiwa_link_0,0.691346093481,0.150619623502,0.076846606329,0.0113509552789,0.999846994877,0.010751177752,0.00784524094432,-0.000358148543826,2,12
1608566862513961076,1854749,1608566862438000000,iiwa_link_0,0.691345925688,0.150619908411,0.0768463330989,0.0113509015914,0.999846994877,0.0107514104806,0.00784500362087,-0.000357489463867,2,12
1608566862519906997,1854750,1608566862444000000,iiwa_link_0,0.691345765482,0.150620461102,0.0768461260965,0.0113506920291,0.999846994877,0.010751772738,0.00784482933301,-0.000356770388216,2,12
1608566862525907039,1854751,1608566862450000000,iiwa_link_0,0.691345620058,0.150620837609,0.0768459595457,0.0113505174395,0.999846994877,0.010752018736,0.00784465046696,-0.000356111199174,2,12
1608566862531138896,1854752,1608566862456000000,iiwa_link_0,0.6913455895,0.150620892507,0.0768458556796,0.0113504541588,0.999846994877,0.0107521036831,0.00784457074223,-0.000355871543651,2,12
1608566862537039041,1854753,1608566862462000000,iiwa_link_0,0.691345450173,0.150621480275,0.0768456699758,0.0113501442707,0.999846994877,0.0107523877929,0.00784444354045,-0.000355152467999,2,12
1608566862543812990,1854754,1608566862469000000,iiwa_link_0,0.691345418661,0.150621420678,0.0768455447326,0.0113502400839,0.999846994877,0.0107524182133,0.00784431383218,-0.000354912812476,2,12
1608566862550904989,1854755,1608566862476000000,iiwa_link_0,0.691345432632,0.150621451071,0.0768453364603,0.0113502020982,0.999846994877,0.0107524530276,0.0078442761774,-0.000354912812476,2,12
1608566862556327104,1854756,1608566862482000000,iiwa_link_0,0.691345309969,0.150621788523,0.076845167382,0.0113499604775,0.999846994877,0.0107525771634,0.00784418498823,-0.000354373505737,2,12
1608566862563939094,1854757,1608566862488000000,iiwa_link_0,0.691345224519,0.150622066212,0.0768450007598,0.0113498343439,0.999846994877,0.0107527614308,0.00784408163109,-0.000353894194691,2,12
1608566862603013038,1854758,1608566862528000000,iiwa_link_0,0.69134497552,0.150623414953,0.0768443848253,0.011349134917,0.999846994877,0.0107537032422,0.00784374526157,-0.000351437425603,2,12
1608566862609186887,1854759,1608566862534000000,iiwa_link_0,0.691344773223,0.150623589671,0.0768442135647,0.0113491736169,0.999846994877,0.0107537878763,0.00784347979577,-0.0003513175433,2,12
1608566862615320920,1854760,1608566862541000000,iiwa_link_0,0.691344584339,0.150623817978,0.0768439588294,0.0113490277146,0.999846994877,0.0107538976535,0.00784323933556,-0.000350838232254,2,12
1608566862622221946,1854761,1608566862548000000,iiwa_link_0,0.691344510004,0.15062398327,0.0768437072755,0.0113489422344,0.999846994877,0.0107540322415,0.00784311661899,-0.000350358812125,2,12
1608566862628799915,1854762,1608566862554000000,iiwa_link_0,0.691344458281,0.150624198049,0.076843583522,0.011348765109,0.999846994877,0.0107541357251,0.0078430323794,-0.000350179043212,2,12
1608566862634290933,1854763,1608566862560000000,iiwa_link_0,0.691344226511,0.150624630896,0.0768433739466,0.0113487078228,0.999846994877,0.0107544070988,0.00784272345997,-0.000349400080951,2,12
1608566862640147924,1854764,1608566862566000000,iiwa_link_0,0.691344193076,0.150624832731,0.0768432500734,0.0113484918452,0.999846994877,0.0107546024846,0.00784268086683,-0.000348920660822,2,12
1608566862647169113,1854765,1608566862572000000,iiwa_link_0,0.691343903557,0.150625186749,0.0768429524016,0.0113483336953,0.999846994877,0.0107547415571,0.00784231107369,-0.000348621118689,2,12
1608566862658233880,1854766,1608566862583000000,iiwa_link_0,0.691343895997,0.15062537502,0.0768427249976,0.011348151685,0.999846994877,0.0107548707492,0.00784225115391,-0.00034808181195,2,12
1608566862664139986,1854767,1608566862590000000,iiwa_link_0,0.691343636234,0.150626073685,0.0768425390269,0.011347954395,0.999846994877,0.0107552726809,0.00784194268647,-0.000347003198472,2,12
1608566862670027971,1854768,1608566862596000000,iiwa_link_0,0.691343573934,0.150626186409,0.0768422876239,0.0113478671144,0.999846994877,0.010755417472,0.00784181933937,-0.000346703656339,2,12
1608566862676862001,1854769,1608566862602000000,iiwa_link_0,0.691343617869,0.150626315663,0.076842312597,0.0113477825719,0.999846994877,0.0107554867394,0.00784186459539,-0.000346463891733,2,12
1608566862682239055,1854770,1608566862608000000,iiwa_link_0,0.69134338478,0.150626538375,0.0768419928464,0.0113476452823,0.999846994877,0.0107555524647,0.00784157260838,-0.000346164349601,2,12
1608566862688822984,1854771,1608566862614000000,iiwa_link_0,0.691343264813,0.150626722556,0.0768417831037,0.0113476686553,0.999846994877,0.0107557180469,0.0078413810587,-0.000345684929472,2,12
1608566862735930919,1854772,1608566862620000000,iiwa_link_0,0.691343132891,0.150626929856,0.0768416562569,0.0113474552975,0.999846994877,0.010755784776,0.00784121253299,-0.000345445273949,2,12
1608566862742203950,1854773,1608566862668000000,iiwa_link_0,0.691342724808,0.150628495178,0.0768407457064,0.0113468617169,0.999846994877,0.0107568734364,0.00784062650612,-0.000342628967034,2,12
1608566862749054908,1854774,1608566862676000000,iiwa_link_0,0.69134267954,0.150628587313,0.0768405778493,0.0113468514786,0.999846994877,0.010756951957,0.00784054754672,-0.000342509193815,2,12
1608566862755179882,1854775,1608566862682000000,iiwa_link_0,0.691342654756,0.150628926989,0.0768404545311,0.0113465320771,0.999846994877,0.0107571360763,0.00784056797046,-0.000342089660296,2,12
